   114 -0.1115185E-01 -0.4079009E-02  0.2867997E-02
   115 -0.1295122E-02 -0.6525667E-03  0.6643514E-03
   116 -0.7281888E-03 -0.5539656E-03  0.1452616E-02
   117  0.1319907E-02 -0.1370672E-03 -0.3429226E-04
   118 -0.1936625E-02  0.5795914E-03 -0.1386819E-03
   119  0.8050472E-03 -0.3088507E-03  0.2610051E-02
   120 -0.3166970E-04  0.7236288E-03  0.1338432E-04
   121 -0.4939083E-03  0.2018517E-03  0.4547881E-03
   122  0.4171742E-18 -0.3267899E-18  0.1587344E-03
   123  0.8588197E-03 -0.3909334E-04  0.7123063E-03
   124 -0.3362118E-03  0.7429126E-04 -0.3900386E-03
   125  0.1090435E-02  0.7499446E-03 -0.1514520E-03
   126 -0.1000770E-02  0.1441687E-03 -0.1282821E-02
   127 -0.7270566E-03  0.9319702E-04 -0.2320999E-02
   128 -0.2452619E-03 -0.5063489E-04 -0.1134588E-02
     1 -0.4594287E-03 -0.3016120E-03  0.6016043E-03
     2 -0.1384051E-02 -0.1490871E-02 -0.8056561E-03
     3  0.7777339E-03  0.5423053E-03  0.5039356E-03
     4  0.2319115E-02  0.1417640E-02 -0.3039169E-02
     5  0.5321409E-03 -0.7748159E-04 -0.6551286E-03
     6 -0.1660396E-02  0.1555281E-02 -0.8808738E-03
     7  0.5397627E-18 -0.2845963E-18 -0.1564173E-03
     8  0.1623211E-02 -0.1085363E-02  0.6310554E-03
     9  0.5487934E-03 -0.5156353E-03 -0.1416054E-02
    10  0.4326586E-18 -0.4323576E-18 -0.1564173E-03
    11  0.3547360E-03  0.2905956E-04  0.3705665E-03
    12 -0.3445079E-03 -0.1019756E-03 -0.1404762E-03
    13  0.3012424E-03  0.1650638E-03  0.9368370E-03
    14  0.2171101E-03  0.5533025E-03  0.1014911E-03
    15 -0.3296663E-03 -0.2597044E-03  0.6018187E-03
    16  0.3159880E-03 -0.1790908E-02 -0.1420084E-03
    17 -0.3751415E-03 -0.4175561E-04  0.1942303E-03
    18 -0.7103163E-03  0.9474332E-03  0.1924867E-02
    19 -0.2340973E-02 -0.1316567E-02  0.1731101E-02
    20  0.2732320E-04 -0.2131463E-03  0.1163977E-02
    21 -0.1205629E-02  0.3528623E-02  0.7081215E-03
    22  0.1387658E-02  0.4846906E-03 -0.2813923E-02
    23  0.2235837E-04 -0.5036945E-04 -0.2501091E-02
    24  0.3536476E-02  0.5046543E-03  0.1638294E-02
    25 -0.1942575E-02  0.1422910E-02 -0.1910763E-02
    26  0.1126710E-02 -0.2631539E-02  0.2870776E-03
    27 -0.1221685E-02 -0.4612111E-03 -0.7837620E-04
    28  0.4277800E-03 -0.1404995E-02  0.5114694E-03
    29  0.1577698E-02  0.9808408E-03 -0.1376457E-02
    30  0.5368911E-18 -0.2791748E-18 -0.1564173E-03
    31 -0.3858797E-03  0.5243003E-03 -0.1180058E-03
    32 -0.1706390E-02 -0.2155088E-03  0.2483230E-02
    33  0.4553711E-03  0.2865075E-03 -0.2246672E-02
    34  0.4238522E-03 -0.9968030E-04 -0.1065265E-02
    35  0.1272146E-03  0.4907713E-03  0.3147887E-03
    36  0.5747055E-03  0.1903514E-02 -0.8778838E-04
    37 -0.9241548E-03 -0.6483241E-03  0.2089951E-02
    38 -0.7791163E-03 -0.8420416E-03 -0.1623442E-03
    39  0.5380062E-18 -0.2835630E-18 -0.1564173E-03
    40 -0.6071277E-03  0.6560344E-03 -0.3496002E-03
    41 -0.7396535E-03 -0.2572086E-03  0.6772465E-03
    42  0.6451103E-18 -0.1358016E-18 -0.1564173E-03
    43  0.3950628E-03 -0.2525140E-03 -0.1648751E-02
    44 -0.2599608E-03 -0.7816252E-03  0.1850825E-02
    45 -0.2101119E-02 -0.2845076E-02  0.1576123E-02
    46 -0.2997586E-09  0.8421671E-10 -0.1564168E-03
    47 -0.1592984E-02  0.5547711E-03  0.2048044E-02
    48 -0.1109594E-02  0.2973165E-02  0.4253502E-03
    49  0.2997588E-09 -0.8421666E-10 -0.1564178E-03
    50 -0.2681546E-03  0.1329742E-02 -0.1077767E-02
    51  0.1675015E-02  0.1831595E-02 -0.3527472E-03
    52  0.2184495E-03 -0.8608849E-03 -0.1524937E-02
    53 -0.8528721E-03  0.7045189E-03  0.2980731E-03
    54  0.8223039E-03  0.7126619E-03 -0.7897530E-04
    55  0.1716303E-02 -0.9213714E-03 -0.1490574E-04
    56 -0.3199090E-03  0.1581251E-02  0.1064177E-02
    57 -0.1817055E-03 -0.3386675E-02 -0.1101644E-02
    58  0.2503055E-02  0.1062817E-02 -0.2930967E-02
    59 -0.1075158E-02  0.4207492E-03 -0.1351122E-02
    60  0.9773835E-03 -0.3461208E-03  0.3338020E-02
    61  0.5605540E-03  0.9541699E-03  0.1148954E-02
    62  0.5408778E-18 -0.2889845E-18 -0.1564173E-03
    63  0.1620369E-02 -0.1286799E-02 -0.1467520E-02
    64  0.1832523E-02 -0.7605964E-03 -0.1509768E-03
    65  0.1178328E-04  0.3586884E-03 -0.1487010E-02
    66  0.2101020E-03 -0.1229036E-03  0.2066918E-04
    67  0.3449301E-03 -0.5947761E-03  0.1219309E-02
    68 -0.1544649E-03  0.1114820E-03 -0.1208796E-02
    69 -0.1099832E-04  0.2601035E-05 -0.1576510E-02
    70  0.4828993E-03  0.9956278E-03  0.1473255E-02
    71  0.5391297E-18 -0.2842664E-18  0.1564173E-03
    72 -0.1745006E-02 -0.1198626E-02  0.2540897E-03
    73  0.8944064E-03 -0.1011266E-02  0.1518117E-02
    74  0.5370803E-18 -0.2834022E-18  0.1564173E-03
    75  0.1128832E-02  0.1157900E-02 -0.1857377E-02
    76 -0.2547432E-03  0.1086331E-02  0.5403688E-03
    77 -0.7277571E-04 -0.4042662E-03 -0.2348402E-03
    78 -0.1251028E-02  0.5927123E-03 -0.7270431E-03
    79 -0.3644271E-03  0.2532499E-03 -0.1042405E-03
    80 -0.1410777E-02 -0.7921872E-03 -0.2407619E-02
    81 -0.7125911E-03 -0.7787663E-03  0.1271479E-03
    82  0.3850118E-04  0.1134415E-02 -0.1769958E-02
    83 -0.7929887E-04 -0.2222213E-03 -0.3637691E-03
    84  0.1688406E-02 -0.2145769E-02 -0.1698405E-02
    85 -0.3301057E-02  0.1123790E-02  0.1474001E-02
    86  0.2790854E-03 -0.1223135E-03 -0.7134006E-03
    87  0.1286818E-03  0.1012523E-03  0.1612350E-03
    88 -0.6222031E-03  0.1237027E-03  0.8750128E-03
    89 -0.1186431E-02  0.7167266E-05 -0.1084835E-02
    90  0.5391367E-18 -0.2841172E-18  0.1564173E-03
    91  0.1277677E-02 -0.1753631E-02  0.1377923E-02
    92  0.8466034E-02  0.3733318E-03  0.3164818E-05
    93  0.4563090E-04  0.5350590E-03  0.2643355E-03
    94  0.2778519E-02 -0.1143157E-02  0.3496713E-03
    95 -0.1989504E-02 -0.2032684E-02  0.4946324E-03
    96 -0.2389558E-03  0.2261658E-02 -0.4910947E-03
    97 -0.3913104E-03  0.1742000E-03  0.1940296E-02
    98  0.5244507E-02  0.1275100E-02  0.1865352E-02
    99  0.9899606E-03  0.7106560E-03  0.6758989E-03
   100 -0.1167256E-02  0.1147356E-02 -0.5986530E-03
   101  0.1572026E-02  0.7666280E-03  0.8666777E-03
   102 -0.9187430E-03  0.8214337E-04  0.5487751E-03
   103  0.5386391E-18 -0.2838928E-18  0.1564173E-03
   104 -0.1256502E-02 -0.3205588E-03  0.1105015E-02
   105  0.2469330E-03  0.8395479E-03 -0.6150314E-03
   106  0.5406886E-18 -0.2847571E-18  0.1564173E-03
   107 -0.4990789E-04 -0.4062173E-02  0.6216949E-03
   108  0.2367649E-03  0.2211335E-02 -0.2735595E-03
   109 -0.3830818E-03 -0.2728063E-02 -0.1917424E-02
   110 -0.4221845E-04 -0.1395200E-03 -0.1874682E-02
   111  0.9142240E-03  0.7378930E-04  0.1203576E-02
   112  0.1892060E-02 -0.3747309E-03  0.2677599E-03
   113 -0.2589630E-03  0.4233428E-03  0.1174565E-02
   114 -0.1099012E-01 -0.4020334E-02  0.2827127E-02
   115 -0.1454427E-02 -0.1075032E-02  0.8711656E-03
   116 -0.1025340E-02  0.6076764E-03  0.1345712E-02
   117  0.1702882E-02  0.5854048E-03  0.1945148E-02
   118 -0.2204043E-02 -0.1963259E-03 -0.2032785E-02
   119 -0.3203791E-03  0.8868152E-03  0.2025696E-02
   120 -0.1610971E-04  0.7843302E-03  0.3672373E-05
   121 -0.3678548E-03 -0.5613414E-04  0.6943843E-03
   122  0.5386321E-18 -0.2840421E-18  0.1564173E-03
   123  0.8844425E-03  0.5287133E-03  0.1025737E-02
   124 -0.3552288E-03  0.7741804E-04 -0.4181276E-03
   125  0.1043488E-02  0.6888805E-03 -0.1088929E-03
   126 -0.1111566E-02  0.1643561E-03 -0.1502874E-02
   127 -0.9746782E-03  0.3538977E-03 -0.2490872E-02
   128  0.5912113E-04 -0.1759341E-03 -0.1021818E-02
     1 -0.2572611E-02 -0.1075962E-02  0.1087876E-02
     2 -0.6704247E-03 -0.1033353E-02 -0.8014033E-03
     3  0.8188522E-03  0.4761535E-03  0.3774375E-03
     4 -0.1614128E-02 -0.1035495E-02 -0.1849424E-02
     5  0.1837880E-02  0.5619867E-03 -0.1806635E-03
     6  0.1256734E-02 -0.2978213E-02 -0.3267673E-02
     7  0.6144420E-18 -0.1908535E-18 -0.1569942E-03
     8  0.1285903E-02 -0.1564716E-02  0.4274890E-03
     9  0.4137950E-03 -0.4758886E-03 -0.2123083E-02
    10  0.5069429E-18 -0.3391599E-18 -0.1569942E-03
    11  0.3845101E-03  0.2406910E-04  0.4123709E-03
    12 -0.3457787E-03 -0.1023517E-03 -0.1409944E-03
    13  0.3315856E-03  0.1331931E-03  0.1020145E-02
    14  0.3671804E-03  0.7071853E-04  0.1916888E-03
    15 -0.3741915E-03 -0.4440462E-03  0.5345472E-03
    16  0.8361577E-03 -0.1840838E-02  0.1685478E-03
    17 -0.3774749E-03 -0.5628285E-04  0.1839452E-03
    18 -0.8399986E-03  0.2200575E-02  0.4976900E-03
    19 -0.2569494E-02 -0.1814978E-02  0.2346256E-02
    20  0.5519039E-04 -0.9962603E-03  0.6559812E-03
    21 -0.1113061E-02  0.3128584E-02  0.6770459E-03
    22  0.1690015E-02  0.7390526E-03 -0.2514945E-02
    23  0.3833176E-05 -0.5073453E-04 -0.2514690E-02
    24  0.2879227E-02  0.1217036E-02  0.4301234E-03
    25 -0.1551929E-02  0.1365892E-02 -0.1627243E-02
    26  0.1116235E-02 -0.2606612E-02  0.2055017E-03
    27 -0.9703236E-03 -0.8479999E-03 -0.1867159E-03
    28  0.4904428E-03 -0.1436509E-02  0.7097589E-03
    29  0.2386162E-02  0.1690263E-02 -0.9543408E-03
    30  0.6115599E-18 -0.1854120E-18 -0.1569942E-03
    31 -0.6045861E-03  0.5062496E-03 -0.3726881E-03
    32  0.2341652E-02  0.3190324E-02  0.1746334E-02
    33  0.9690062E-05  0.1098709E-03 -0.1614979E-02
    34  0.5455696E-03  0.7016041E-04 -0.1481946E-02
    35  0.2671360E-03  0.4798481E-03 -0.1166566E-03
    36  0.7402670E-03  0.1301733E-02 -0.6646336E-03
    37 -0.1343294E-02 -0.4696527E-03  0.2041366E-02
    38  0.1405605E-03 -0.1469677E-02  0.3852873E-04
    39  0.6126791E-18 -0.1898164E-18 -0.1569942E-03
    40 -0.3967061E-03  0.1624810E-03 -0.5131103E-03
    41 -0.7517945E-03 -0.2734751E-03  0.6890886E-03
    42  0.7201783E-18 -0.4150999E-19 -0.1569942E-03
    43  0.2842760E-03 -0.3688142E-03 -0.1896832E-02
    44  0.8668056E-04 -0.1179140E-02  0.1463543E-02
    45 -0.2763864E-02 -0.2686338E-02  0.1116235E-02
    46 -0.3008643E-09  0.8452734E-10 -0.1569937E-03
    47 -0.1454899E-02  0.5476808E-03  0.9712256E-03
    48 -0.2180359E-02  0.1099109E-02  0.1774728E-02
    49  0.3008644E-09 -0.8452729E-10 -0.1569947E-03
    50 -0.2207233E-03  0.1522937E-02 -0.1017809E-02
    51  0.2064906E-02  0.1643444E-02 -0.2366733E-03
    52 -0.6530701E-04  0.1268429E-03 -0.1077238E-02
    53 -0.1168463E-02  0.7661669E-03 -0.4427608E-03
    54 -0.7241833E-03  0.8421960E-04 -0.1447433E-03
    55  0.1991057E-02 -0.1080791E-02 -0.8631750E-03
    56 -0.1011917E-02  0.1142273E-02  0.1033807E-02
    57  0.1243611E-03 -0.3138027E-02 -0.4507218E-03
    58  0.2507714E-02  0.1068646E-02 -0.2943844E-02
    59 -0.1967295E-02  0.1364430E-02 -0.8393508E-03
    60  0.8929579E-03  0.4339702E-05  0.3528912E-02
    61  0.4249363E-03  0.8251854E-03  0.9148149E-03
    62  0.6155613E-18 -0.1952579E-18 -0.1569942E-03
    63  0.1690455E-02 -0.1052515E-02 -0.1350765E-02
    64  0.1887765E-02 -0.1001015E-02  0.2946685E-03
    65  0.1229610E-02 -0.1144157E-02 -0.2067178E-03
    66  0.2108770E-03 -0.1233570E-03  0.2074541E-04
    67  0.3237705E-03 -0.5100311E-03  0.9841930E-03
    68  0.3661189E-03  0.1341854E-03 -0.9193972E-03
    69  0.4591568E-03  0.1453049E-05 -0.1371799E-02
    70  0.7719405E-03  0.7112328E-03  0.1059797E-02
    71  0.6138068E-18 -0.1905224E-18  0.1569942E-03
    72 -0.1515948E-02 -0.1075599E-02  0.9431759E-03
    73  0.1561890E-02 -0.9008426E-03  0.1715359E-02
    74  0.6117498E-18 -0.1896550E-18  0.1569942E-03
    75  0.1794022E-02  0.1466320E-02 -0.1774891E-02
    76 -0.1469394E-02  0.3196994E-03  0.1783236E-02
    77 -0.7959529E-04 -0.4209866E-03 -0.2363215E-03
    78 -0.1289426E-02  0.3607953E-03 -0.6900607E-03
    79 -0.1675089E-03  0.1595345E-05  0.1147582E-03
    80  0.1020632E-02 -0.1625428E-02 -0.2087777E-02
    81 -0.6569747E-03 -0.7915804E-03  0.1448509E-03
    82 -0.7213865E-04  0.1473761E-02 -0.1143846E-02
    83 -0.1491453E-03 -0.7610046E-04 -0.2737618E-03
    84  0.2083486E-02  0.9942834E-03 -0.2009347E-02
    85 -0.2854834E-02  0.1292719E-02  0.5904770E-03
    86  0.4004683E-03 -0.2997426E-03 -0.1017553E-02
    87  0.1291564E-03  0.1016258E-03  0.1618297E-03
    88 -0.8374727E-03  0.1506763E-03  0.3169263E-03
    89 -0.1530357E-02  0.1423117E-04 -0.6012198E-03
    90  0.6138138E-18 -0.1903726E-18  0.1569942E-03
    91  0.7024136E-03 -0.2047523E-02  0.1470735E-02
    92  0.5288477E-02  0.4750534E-02  0.1603053E-02
    93 -0.6306367E-04  0.7204090E-03  0.5565173E-03
    94  0.1672503E-02 -0.6437586E-03  0.1013889E-02
    95 -0.2153806E-02 -0.2250564E-02  0.4045913E-03
    96  0.1417071E-02  0.3049071E-02 -0.2661669E-03
    97 -0.2876133E-03  0.6880479E-03  0.1730390E-02
    98  0.5057759E-02  0.1034575E-02  0.1644641E-02
    99  0.4984992E-03  0.9755000E-03 -0.5293872E-03
   100 -0.1431258E-02 -0.1384343E-03 -0.4249397E-03
   101  0.6473680E-03  0.3564774E-03  0.4547168E-03
   102 -0.1083552E-02  0.3559989E-03  0.4453120E-03
   103  0.6133144E-18 -0.1901475E-18  0.1569942E-03
   104 -0.1316633E-02 -0.3572196E-03  0.1188585E-02
   105  0.8804150E-04  0.1328777E-02 -0.8364465E-03
   106  0.6153713E-18 -0.1910149E-18  0.1569942E-03
   107 -0.4548842E-04 -0.4121277E-02  0.6233728E-03
   108  0.3112461E-03 -0.6104739E-03 -0.4192542E-03
   109 -0.8711660E-03 -0.3524296E-02 -0.1913048E-02
   110 -0.5640357E-03 -0.1902788E-03 -0.1281229E-02
   111  0.9221701E-03  0.7215268E-04  0.1210082E-02
   112  0.1602843E-02 -0.3341346E-03  0.4463226E-03
   113 -0.2151278E-03  0.1277572E-02  0.1307840E-02
   114 -0.1103576E-01 -0.4040069E-02  0.2843113E-02
   115 -0.2352393E-03  0.7009387E-03  0.3269677E-03
   116 -0.1356663E-02  0.1678294E-02  0.1212829E-02
   117  0.1141189E-02  0.1176783E-02  0.1297111E-02
   118 -0.2433858E-02 -0.2403909E-03 -0.2091392E-02
   119 -0.8282633E-03  0.1608979E-02  0.1618123E-02
   120  0.1903482E-04  0.9205054E-03 -0.1783992E-04
   121 -0.2651336E-03 -0.2958416E-03  0.9304267E-03
   122  0.6133073E-18 -0.1902973E-18  0.1569942E-03
   123  0.8923637E-03  0.1159721E-02  0.1359959E-02
   124 -0.3850047E-03  0.8280124E-04 -0.4601074E-03
   125  0.9890416E-03  0.5868663E-03 -0.4791520E-04
   126 -0.7362487E-03  0.1130079E-03 -0.6438447E-03
   127 -0.5167605E-03 -0.1494024E-03 -0.2371151E-02
   128  0.3454439E-03 -0.2918821E-03 -0.9250787E-03
     1 -0.2560776E-02 -0.1412608E-02  0.1598149E-02
     2  0.8134455E-04 -0.5748253E-03 -0.7239367E-03
     3  0.8478573E-03  0.3975871E-03  0.2353235E-03
     4 -0.1388332E-02 -0.1439714E-02 -0.1549971E-02
     5  0.2433697E-02  0.8586511E-03  0.2332244E-04
     6 -0.9990975E-03 -0.1198445E-02  0.5391835E-03
     7  0.5944445E-18 -0.1504782E-18 -0.1559699E-03
     8  0.9373703E-03 -0.2056027E-02  0.2339243E-03
     9 -0.4936710E-03  0.3532713E-03 -0.2278951E-02
    10  0.4876467E-18 -0.2978170E-18 -0.1559699E-03
    11  0.4155018E-03  0.1780446E-04  0.4575725E-03
    12 -0.3435226E-03 -0.1016839E-03 -0.1400744E-03
    13  0.3587224E-03  0.9797970E-04  0.1082958E-02
    14  0.2734917E-02  0.2635143E-03  0.1248840E-02
    15 -0.3183216E-03 -0.2047108E-03  0.5897183E-03
    16  0.1420954E-02 -0.1851565E-02  0.5071669E-03
    17 -0.3760040E-03 -0.6946233E-04  0.1720080E-03
    18  0.9148706E-03  0.3601645E-03  0.1804453E-02
    19 -0.2717715E-02 -0.2145319E-02  0.3028904E-02
    20 -0.2016445E-03 -0.8017188E-03 -0.1017807E-02
    21 -0.1049341E-02  0.2867086E-02  0.6546375E-03
    22  0.1911554E-02  0.9522038E-03 -0.2172733E-02
    23 -0.2038464E-04 -0.4946165E-04 -0.2512732E-02
    24  0.2327046E-02  0.1975605E-02 -0.8853102E-03
    25 -0.1271728E-02  0.1304878E-02 -0.1395441E-02
    26  0.1095324E-02 -0.2553470E-02  0.1316354E-03
    27 -0.4756370E-03 -0.1213821E-02 -0.2943243E-03
    28  0.5464130E-03 -0.1141314E-02  0.1171919E-02
    29  0.2205442E-02  0.1537227E-02 -0.8511017E-03
    30  0.5915811E-18 -0.1450722E-18 -0.1559699E-03
    31 -0.7188829E-03  0.4505223E-03 -0.5635813E-03
    32  0.6058504E-03  0.1696149E-02  0.6859815E-03
    33 -0.4057280E-03  0.3496516E-04 -0.1361576E-02
    34  0.7295552E-03  0.3061415E-03 -0.1673598E-02
    35  0.2980894E-03  0.3872541E-03 -0.7752454E-03
    36  0.1311145E-02 -0.5027843E-03  0.1735259E-03
    37 -0.1845006E-02 -0.2789649E-03  0.1967687E-02
    38  0.9504365E-03 -0.1676972E-02 -0.1682794E-03
    39  0.5926931E-18 -0.1494478E-18 -0.1559699E-03
    40 -0.2506744E-03 -0.1011138E-03 -0.6315087E-03
    41 -0.7572554E-03 -0.2883935E-03  0.6943307E-03
    42  0.6994909E-18 -0.2109108E-20 -0.1559699E-03
    43  0.3336006E-03 -0.7185091E-03 -0.1641706E-02
    44  0.4975450E-03 -0.1606018E-02  0.9833918E-03
    45 -0.2999015E-02 -0.2715656E-02  0.8717398E-03
    46 -0.2989013E-09  0.8397584E-10 -0.1559694E-03
    47 -0.6832786E-03  0.6330648E-03 -0.8398496E-03
    48 -0.2789147E-02  0.1585384E-03  0.2753822E-02
    49  0.2989014E-09 -0.8397579E-10 -0.1559704E-03
    50 -0.2535792E-03  0.1299349E-02 -0.1097575E-02
    51  0.1913092E-02  0.3979159E-03 -0.6197195E-04
    52 -0.4130465E-03  0.9802064E-03 -0.4263877E-03
    53 -0.8390016E-03 -0.2307638E-03 -0.1331155E-02
    54 -0.4740322E-03 -0.4850873E-03 -0.4515483E-03
    55  0.1439928E-02 -0.1134667E-02  0.1582934E-04
    56 -0.1565026E-02  0.9115295E-03  0.6289787E-03
    57  0.3825047E-03 -0.2316033E-02 -0.2485129E-02
    58  0.2486414E-02  0.1063582E-02 -0.2926421E-02
    59 -0.2074637E-02  0.2282458E-02 -0.4488835E-03
    60  0.5654425E-03 -0.1946213E-02  0.2627771E-02
    61  0.3236937E-03  0.7330668E-03  0.7394856E-03
    62  0.5955564E-18 -0.1548539E-18 -0.1559699E-03
    63  0.1724197E-02 -0.8784106E-03 -0.1277375E-02
    64  0.1633342E-02 -0.7261436E-03  0.3963349E-03
    65  0.3820697E-03 -0.6510195E-03 -0.4032146E-03
    66  0.2096784E-03 -0.1226274E-03  0.2064873E-04
    67 -0.9392399E-04 -0.2822702E-03  0.1070500E-02
    68  0.3149879E-03  0.1088398E-03 -0.6927214E-03
    69  0.4613520E-03 -0.6106550E-05 -0.1438315E-02
    70  0.2614932E-02 -0.5333902E-03 -0.3858363E-02
    71  0.5938134E-18 -0.1501493E-18  0.1559699E-03
    72 -0.1235342E-02 -0.9256812E-03  0.1735925E-02
    73  0.1539133E-02  0.1861011E-02 -0.2629962E-03
    74  0.5917698E-18 -0.1492876E-18  0.1559699E-03
    75  0.2037974E-03  0.1111017E-02  0.4963423E-03
    76 -0.1770903E-02  0.4542443E-03  0.1907737E-02
    77 -0.8586503E-04 -0.4335044E-03 -0.2353750E-03
    78 -0.6730085E-03  0.7125820E-03 -0.8322544E-03
    79  0.1559528E-03  0.8188368E-04 -0.1207502E-03
    80  0.4378748E-03 -0.1358951E-02 -0.2102833E-02
    81 -0.6136882E-03 -0.7952874E-03  0.1591526E-03
    82  0.2084863E-03 -0.7967721E-03  0.8893156E-03
    83 -0.2144139E-03  0.6137903E-04 -0.1915226E-03
    84  0.2479815E-02  0.2588650E-02 -0.2269883E-02
    85 -0.2318768E-02  0.1402414E-02  0.6958169E-04
    86  0.5146021E-03 -0.4660155E-03 -0.1298920E-02
    87  0.1283138E-03  0.1009627E-03  0.1607739E-03
    88 -0.9546532E-03  0.2106708E-03 -0.2919102E-03
    89 -0.1928466E-02 -0.4828885E-05  0.5442861E-04
    90  0.5938203E-18 -0.1500005E-18  0.1559699E-03
    91  0.6372378E-04 -0.2375995E-02  0.1634870E-02
    92  0.5146731E-02  0.4811429E-02  0.1470347E-02
    93 -0.1715321E-03  0.8874324E-03  0.8339528E-03
    94 -0.1065210E-02  0.1731677E-02  0.1946643E-02
    95 -0.1987393E-02 -0.1348506E-03  0.1320257E-02
    96  0.1424724E-02  0.2882247E-02  0.1277688E-03
    97 -0.3936033E-03  0.1229213E-02  0.1207149E-02
    98  0.4865133E-02  0.8427276E-03  0.1489110E-02
    99 -0.8183416E-04  0.1209163E-02 -0.1980640E-02
   100 -0.7740626E-03 -0.8083105E-03 -0.7507422E-03
   101  0.2290522E-03  0.1768077E-03  0.2828272E-03
   102 -0.1171878E-02  0.5060900E-03  0.4580459E-03
   103  0.5933242E-18 -0.1497768E-18  0.1559699E-03
   104 -0.1375158E-02 -0.3891925E-03  0.1264760E-02
   105  0.2039442E-03  0.1571599E-02 -0.1003433E-02
   106  0.5953677E-18 -0.1506385E-18  0.1559699E-03
   107 -0.4299727E-04 -0.4174294E-02  0.6257845E-03
   108  0.4455660E-03 -0.1931437E-02 -0.5542915E-03
   109 -0.3180011E-03 -0.2595689E-02 -0.1441050E-02
   110 -0.1096615E-02 -0.2194208E-03 -0.6006054E-03
   111  0.9210361E-03  0.7038266E-04  0.1204569E-02
   112  0.1385122E-02 -0.2949144E-03  0.5626519E-03
   113 -0.1327400E-02  0.4753625E-03  0.9281018E-03
   114 -0.1098289E-01 -0.4036497E-02  0.2852311E-02
   115  0.4997527E-03  0.1497278E-02  0.1620434E-03
   116 -0.7242162E-03  0.2266636E-02  0.1430581E-02
   117  0.5878211E-03  0.1799570E-02  0.4229374E-03
   118 -0.1497255E-02  0.5911709E-03 -0.1288225E-02
   119 -0.6450067E-03  0.2088748E-02  0.9225145E-03
   120  0.5673252E-04  0.1043929E-02 -0.3752921E-04
   121 -0.2238949E-03 -0.4038624E-03  0.1048215E-02
   122  0.5933172E-18 -0.1499256E-18  0.1559699E-03
   123  0.8366593E-03  0.1821521E-02  0.1624821E-02
   124 -0.4159931E-03  0.8836861E-04 -0.5049975E-03
   125  0.9136269E-03  0.4917098E-03  0.2183619E-04
   126 -0.2250383E-03 -0.2234466E-05  0.6130123E-03
   127  0.1511465E-02 -0.2571507E-02 -0.1710704E-02
   128  0.5255670E-03 -0.3628979E-03 -0.8707176E-03
     1  0.4195470E-03 -0.1148852E-02 -0.2216428E-02
     2  0.8376901E-03 -0.1386105E-03 -0.6403016E-03
     3  0.8650814E-03  0.3056217E-03  0.7492412E-04
     4 -0.9053011E-03 -0.1924439E-02 -0.1166129E-02
     5  0.1087211E-02  0.1555160E-03 -0.1473028E-04
     6 -0.7629259E-03 -0.1518706E-03  0.1152096E-02
     7  0.4877970E-18 -0.1536081E-18 -0.1535943E-03
     8  0.6114668E-03 -0.2402867E-02  0.3356371E-04
     9 -0.1689569E-02  0.1563094E-03 -0.1355821E-02
    10  0.3826259E-18 -0.2987027E-18 -0.1535943E-03
    11  0.4494973E-03  0.1004256E-04  0.5086384E-03
    12 -0.3382904E-03 -0.1001351E-03 -0.1379409E-03
    13  0.3823901E-03  0.6132735E-04  0.1126243E-02
    14  0.3581260E-02 -0.5166313E-04  0.1594496E-02
    15 -0.2361653E-03  0.1557972E-03  0.6417930E-03
    16  0.1738621E-02 -0.1670037E-02  0.7210254E-03
    17 -0.3712065E-03 -0.8212132E-04  0.1585960E-03
    18  0.2179836E-02 -0.9961503E-03  0.2618485E-02
    19 -0.2796552E-02 -0.1720083E-02  0.2909680E-02
    20 -0.4152136E-03 -0.3648513E-03 -0.1915548E-02
    21 -0.9940756E-03  0.2711428E-02  0.6337052E-03
    22  0.2047209E-02  0.1095570E-02 -0.1789465E-02
    23 -0.5468712E-04 -0.4559203E-04 -0.2511669E-02
    24  0.2297195E-02  0.2022889E-02 -0.1142759E-02
    25 -0.1069409E-02  0.1249368E-02 -0.1220108E-02
    26  0.1066592E-02 -0.2478162E-02  0.6645906E-04
    27 -0.3041680E-03 -0.1603039E-02 -0.3245384E-03
    28  0.6468716E-03 -0.5889302E-03  0.1767194E-02
    29 -0.5790206E-03  0.7305637E-04  0.1747153E-02
    30  0.4849773E-18 -0.1482845E-18 -0.1535943E-03
    31 -0.5448519E-03  0.2933265E-03 -0.5634930E-03
    32 -0.5776081E-04  0.4460770E-03  0.1877791E-03
    33 -0.7878526E-03  0.7701933E-04 -0.1401036E-02
    34  0.6874773E-03  0.5697165E-03 -0.2132656E-02
    35  0.2740983E-03  0.2925413E-03 -0.1427048E-02
    36  0.1602824E-02 -0.1227060E-02  0.8924489E-03
    37 -0.2381479E-02 -0.7799398E-04  0.1836132E-02
    38  0.1577113E-02 -0.1469629E-02 -0.9167246E-03
    39  0.4860723E-18 -0.1525934E-18 -0.1535943E-03
    40 -0.1947692E-03  0.4492517E-03 -0.5511504E-03
    41 -0.7577245E-03 -0.3023853E-03  0.6939267E-03
    42  0.5912434E-18 -0.7498840E-20 -0.1535943E-03
    43  0.1597748E-02 -0.6989561E-03 -0.9778436E-03
    44  0.1043389E-02 -0.1869457E-02  0.7481899E-03
    45 -0.2949587E-02 -0.2896055E-02  0.7810874E-03
